user_id,item_id,rating
11154,11046,5
11154,14268,1
11154,8403,5
11154,28513,5
11154,2602,2
11154,878,3
11154,9357,5
9678,1814,4
9678,5188,5
9678,11400,5
9678,8876,5
9678,1645,4
9678,15787,5
9678,2321,2
15931,2059,5
15931,12596,3
15931,382,4
15931,1387,5
15931,19954,1
15931,10144,5
15931,29811,2
15931,2253,1
17694,14522,4
17694,967,4
17694,17276,3
17694,2362,1
17694,14792,1
17694,385,3
17694,4193,5
8995,25711,3
8995,29812,4
8995,6749,5
8995,7522,3
8995,16158,3
8995,29813,4
8995,4122,4
8995,17647,5
8995,29814,3
10901,5365,4
10901,10097,5
10901,3880,5
10901,3132,5
10901,2207,5
10901,12525,5
6851,29815,5
6851,26730,5
6851,4249,5
6851,2254,5
6851,3321,2
6851,29574,5
6851,14683,3
6851,12213,5
15465,4464,5
15465,14314,5
15465,645,5
15465,377,5
15465,2295,5
15465,7091,5
15465,1855,4
15465,14315,5
224,21694,5
224,6777,5
224,1073,5
224,28237,3
224,13081,5
224,2268,3
5396,13335,5
5396,2426,5
5396,16460,5
5396,200,5
5396,29816,5
5396,104,5
5396,2797,5
5396,10415,5
14479,7586,2
14479,60,5
14479,4096,1
14479,826,4
14479,3535,5
14479,1380,2
1484,454,5
1484,4574,5
1484,3898,5
1484,15662,4
1484,15979,5
1484,26258,3
12213,11041,3
12213,7620,4
12213,9724,5
12213,2537,3
12213,3462,5
12213,17428,1
6204,246,5
6204,2268,5
6204,477,5
6204,9351,5
6204,149,5
6204,3307,5
10103,10090,5
10103,13932,5
10103,3867,5
10103,8443,5
10103,17134,5
10103,13208,5
5946,7586,4
5946,1989,4
5946,4920,5
5946,1948,5
5946,1483,2
5946,5523,3
15477,14350,4
15477,2405,4
15477,17907,5
15477,8870,5
15477,29817,2
15477,5608,5
15477,13665,4
756,2309,5
756,9429,5
756,1568,5
756,2405,5
756,4995,1
756,1002,5
756,2846,1
756,8951,4
756,5874,5
2178,488,4
2178,5024,5
2178,29818,5
2178,882,5
2178,183,5
2178,643,5
2178,8177,4
2178,4430,5
2178,1522,5
2178,2610,5
2178,936,5
2178,22558,5
8680,3221,5
8680,24089,5
8680,5624,5
8680,5553,5
8680,20369,4
8680,2723,3
18146,2539,5
18146,7639,5
18146,5077,5
18146,5567,1
18146,29819,5
18146,21099,5
18146,758,5
18146,2019,5
8206,1546,5
8206,85,1
8206,4246,5
8206,296,1
8206,7577,5
8206,6744,4
8206,76,1
12101,29820,5
12101,4142,5
12101,29821,5
12101,3662,5
12101,16747,5
12101,29822,5
13530,13031,5
13530,611,4
13530,16311,5
13530,2810,4
13530,1938,5
13530,3552,5
15254,3833,3
15254,2485,5
15254,5229,5
15254,9892,1
15254,4955,4
15254,486,5
15254,29823,5
16782,29287,2
16782,2891,2
16782,1590,5
16782,8976,2
16782,75,3
16782,51,5
16782,679,5
16782,9011,2
222,4972,5
222,13530,5
222,486,3
222,4614,5
222,3623,5
222,1405,5
1907,3794,5
1907,3470,5
1907,8776,4
1907,10061,5
1907,4145,5
1907,5624,5
1907,253,5
11461,18171,5
11461,2049,5
11461,8932,5
11461,1522,3
11461,1542,5
11461,27474,5
20739,9001,4
20739,26544,5
20739,12877,5
20739,2518,5
20739,29824,3
20739,3410,1
1294,5998,5
1294,12960,5
1294,2213,5
1294,10477,5
1294,2646,5
1294,679,5
12268,13613,4
12268,20141,2
12268,27594,5
12268,4825,3
12268,486,4
12268,23754,5
6764,5592,5
6764,29825,5
6764,1588,5
6764,8360,5
6764,8450,5
6764,477,5
13266,27183,5
13266,406,4
13266,3239,5
13266,29826,5
13266,792,4
13266,4296,5
13266,5455,5
13266,13439,4
18353,7575,5
18353,1190,5
18353,602,5
18353,373,4
18353,3706,5
18353,2252,1
18353,486,5
18353,13639,1
18353,20045,4
18353,687,5
11823,538,5
11823,927,2
11823,2425,4
11823,3810,5
11823,38,5
11823,3581,5
11823,424,5
11823,29827,5
18594,103,5
18594,3795,3
18594,5103,4
18594,6767,5
18594,29828,3
18594,4620,4
18594,421,2
11772,5322,2
11772,15287,5
11772,29829,5
11772,1849,1
11772,13622,5
11772,27842,1
20866,27391,5
20866,3769,5
20866,2356,5
20866,2983,5
20866,679,5
20866,403,5
20866,6125,4
20866,25142,5
3174,6291,3
3174,18112,5
3174,5160,3
3174,748,2
3174,7257,5
3174,28231,5
11948,3880,4
11948,2903,5
11948,29830,5
11948,14535,4
11948,224,4
11948,6843,5
11948,11608,3
11948,15499,4
272,21849,4
272,262,5
272,6256,3
272,29831,3
272,29832,4
272,29833,4
272,22576,4
272,115,5
272,2691,5
272,14195,4
272,29834,5
272,14777,4
272,11109,4
17137,29835,5
17137,19708,1
17137,29836,4
17137,7197,1
17137,8041,1
17137,29837,1
19804,8804,5
19804,27633,5
19804,6321,2
19804,24298,5
19804,415,4
19804,7247,5
19804,19931,5
19804,18407,2
13889,13906,5
13889,29838,5
13889,17533,4
13889,22034,5
13889,18576,5
13889,17506,5
13889,15386,4
13889,17124,5
8891,29839,5
8891,9181,5
8891,12133,5
8891,29840,5
8891,14146,5
8891,29841,5
8891,8629,4
8891,12653,5
8891,18541,5
8891,22929,5
8891,29842,5
8891,12156,5
8891,5173,5
8891,22368,5
8891,29843,5
8891,3529,5
9820,1529,5
9820,560,5
9820,3211,5
9820,2798,5
9820,743,5
9820,1542,5
9820,1604,5
9820,1750,5
17708,14408,3
17708,1712,5
17708,25236,2
17708,18416,4
17708,29282,4
17708,17141,2
17708,29844,5
17708,4428,4
17708,17683,4
17708,29845,1
2032,3371,5
2032,5914,5
2032,6568,5
2032,24904,5
2032,27088,5
2032,4586,5
16837,15920,5
16837,14228,4
16837,1542,4
16837,15607,5
16837,14874,3
16837,10656,5
16837,2581,5
16837,2754,5
16837,3143,5
16837,27643,5
16837,6384,5
14608,3147,5
14608,10660,4
14608,197,5
14608,9875,3
14608,20114,5
14608,1382,4
15342,3099,5
15342,27683,5
15342,25841,5
15342,16566,5
15342,10728,3
15342,16185,5
15342,22452,1
15342,3010,5
16193,12639,2
16193,7924,3
16193,2791,3
16193,20378,5
16193,13445,2
16193,1007,5
6661,1073,5
6661,7625,5
6661,13784,2
6661,8072,5
6661,4654,5
6661,9901,5
6661,29846,1
12629,1948,5
12629,1040,5
12629,2412,3
12629,1381,5
12629,1600,5
12629,666,3
12629,13218,5
12629,13084,5
11515,6518,5
11515,4280,1
11515,3535,5
11515,1604,5
11515,2523,2
11515,1542,5
21070,1616,5
21070,1373,4
21070,648,5
21070,6177,4
21070,682,5
21070,5624,5
16234,10778,5
16234,967,5
16234,2813,5
16234,12132,5
16234,1550,5
16234,299,5
3339,814,3
3339,2724,3
3339,15002,5
3339,10644,5
3339,581,2
3339,3464,4
3339,25580,2
15100,29847,5
15100,23,5
15100,4990,5
15100,14445,5
15100,857,5
15100,2412,5
11059,16815,5
11059,894,5
11059,9036,5
11059,4248,5
11059,8888,3
11059,29848,5
3819,6980,5
3819,3552,4
3819,6705,5
3819,21574,5
3819,11083,3
3819,2444,5
8870,12061,5
8870,14088,5
8870,5352,4
8870,5456,5
8870,9931,4
8870,1494,5
1048,29849,3
1048,10051,5
1048,23116,3
1048,2268,4
1048,29850,2
1048,5079,4
1048,29851,5
1048,12988,4
1048,5663,5
1048,1488,5
1048,3039,4
11233,9936,5
11233,6956,3
11233,27611,5
11233,29852,5
11233,7841,3
11233,6184,2
11233,361,5
11233,2322,5
11233,648,4
11233,5608,5
11233,2194,5
11233,29853,4
11233,8986,5
11233,5677,5
11233,11650,5
11233,13913,5
11862,6641,5
11862,4887,5
11862,616,5
11862,4906,4
11862,2670,5
11862,1600,5
11862,1899,5
11862,1496,5
11862,5699,5
15940,3764,3
15940,6060,5
15940,29854,5
15940,2946,1
15940,6976,4
15940,11779,5
6580,6793,5
6580,5794,4
6580,6113,4
6580,1092,4
6580,1040,3
6580,8930,4
7167,1964,5
7167,2710,5
7167,2149,5
7167,1977,5
7167,1562,5
7167,999,5
7167,10103,5
7167,8961,3
7167,2215,5
2434,28185,5
2434,6138,5
2434,8915,5
2434,24642,4
2434,9371,5
2434,2715,3
16439,4194,1
16439,9685,5
16439,1430,3
16439,14798,4
16439,10374,4
16439,968,5
16439,2124,5
16439,7292,1
16388,5644,5
16388,6887,5
16388,12092,5
16388,18280,5
16388,19021,5
16388,18007,5
16388,9035,5
1881,379,5
1881,6314,5
1881,274,5
1881,4732,5
1881,1948,5
1881,7585,4
18259,27147,5
18259,272,5
18259,14187,5
18259,8785,5
18259,9685,5
18259,2309,5
17464,11112,2
17464,251,1
17464,10136,5
17464,967,5
17464,4420,1
17464,1533,5
17464,4558,2
17464,19212,2
17464,13057,1
11928,4889,3
11928,24141,5
11928,4567,5
11928,27890,4
11928,2018,3
11928,5101,5
11928,3211,5
11928,949,4
14048,4271,3
14048,29855,5
14048,5101,5
14048,9337,3
14048,7462,5
14048,29856,5
17915,13392,3
17915,3571,5
17915,3499,5
17915,5197,5
17915,13771,4
17915,25006,5
17915,10341,5
17915,29857,5
17915,1790,5
17915,6987,5
17915,12746,5
17915,4628,5
17915,26203,2
17915,13523,5
19293,23,5
19293,5725,5
19293,7234,5
19293,14816,5
19293,10389,5
19293,6475,5
8644,8749,5
8644,2465,3
8644,8306,4
8644,19228,5
8644,8727,4
8644,8738,5
8644,1869,1
11621,28708,5
11621,25546,5
11621,29858,5
11621,10134,5
11621,9193,5
11621,20186,5
11621,12874,5
146,1738,2
146,4142,5
146,4665,5
146,3353,5
146,21106,1
146,3354,5
146,14472,5
146,2523,5
6308,29859,5
6308,27320,1
6308,11666,2
6308,13545,5
6308,25740,5
6308,28582,1
6308,12218,5
6308,15280,5
6308,13865,3
6308,29860,5
6308,29861,3
6308,29862,5
4103,2057,5
4103,903,5
4103,2465,5
4103,2834,5
4103,1948,2
4103,1938,5
4103,2589,2
4103,11761,5
4103,1945,5
17596,1325,4
17596,20730,5
17596,4650,5
17596,29863,5
17596,18238,5
17596,8020,4
17596,8019,5
4940,1573,5
4940,29618,5
4940,8258,3
4940,18914,3
4940,1402,5
4940,12188,5
7666,1422,3
7666,1430,4
7666,9053,4
7666,8786,4
7666,2465,4
7666,7992,4
7666,9177,4
9465,15018,1
9465,1573,5
9465,679,5
9465,1227,5
9465,1963,4
9465,22140,4
9465,188,4
9465,1384,3
20201,9011,1
20201,1887,1
20201,3552,1
20201,11061,1
20201,9268,1
20201,271,1
9572,665,1
9572,4207,3
9572,14618,1
9572,3684,4
9572,1494,4
9572,13001,2
9572,246,2
9572,29864,3
13583,274,1
13583,623,4
13583,29865,5
13583,8692,3
13583,2465,4
13583,4280,4
13583,6369,1
13583,2491,4
13583,1562,4
5668,1073,5
5668,4658,5
5668,6213,5
5668,8430,5
5668,9590,5
5668,10252,5
5668,683,3
5668,4362,4
5668,3299,3
19525,2573,2
19525,1823,1
19525,2465,5
19525,8578,2
19525,3654,5
19525,2369,5
19915,6130,5
19915,72,5
19915,29866,5
19915,2494,5
19915,2465,5
19915,10251,5
19915,6857,5
4931,6799,1
4931,23405,1
4931,3053,5
4931,2465,5
4931,29867,5
4931,28563,2
4931,15965,5
4931,16983,5
4931,8887,5
7502,11579,5
7502,2816,1
7502,2465,5
7502,13962,3
7502,648,2
7502,10693,5
7502,2635,5
16725,2426,1
16725,20674,1
16725,1965,5
16725,3570,5
16725,4990,5
16725,4139,5
4344,11950,5
4344,44,5
4344,15532,5
4344,9904,5
4344,13323,4
4344,663,5
4344,9231,5
4344,3456,5
6105,230,5
6105,1525,5
6105,14732,3
6105,1226,5
6105,2464,5
6105,8776,5
6105,1584,5
6105,9877,5
6105,257,5
6105,8052,5
3625,8221,2
3625,4065,2
3625,24199,5
3625,26050,2
3625,7698,3
3625,9988,5
14263,856,5
14263,1381,5
14263,1600,5
14263,1875,5
14263,1573,4
14263,3842,3
14263,9425,5
1119,3881,5
1119,29868,5
1119,6891,5
1119,11702,5
1119,6462,4
1119,968,5
1119,10320,2
1119,4887,2
13727,8066,5
13727,2234,5
13727,11921,5
13727,29869,5
13727,29870,3
13727,5316,4
7447,1857,3
7447,16122,5
7447,2899,4
7447,2744,5
7447,5316,1
7447,746,5
6589,22995,1
6589,12181,4
6589,12359,4
6589,29871,5
6589,764,5
6589,4658,2
6589,22725,5
6589,29872,5
6589,12622,5
6589,2882,5
8896,15558,1
8896,5277,5
8896,1948,2
8896,14402,1
8896,1421,2
8896,5671,2
5991,29873,1
5991,163,5
5991,626,5
5991,16607,5
5991,612,1
5991,29874,5
15347,23009,5
15347,1488,5
15347,26521,5
15347,3939,5
15347,24271,3
15347,24038,1
15347,433,2
15347,5097,4
15347,16354,1
17176,3988,3
17176,14145,4
17176,18194,4
17176,16302,4
17176,1420,4
17176,12316,4
17176,6705,4
17176,12064,5
17176,2451,4
17176,26576,1
17176,38,5
17176,15879,5
18256,25840,5
18256,438,5
18256,29875,5
18256,10849,5
18256,6587,1
18256,9179,5
14091,29876,5
14091,4959,5
14091,17400,3
14091,603,4
14091,385,5
14091,29220,3
14091,4743,5
14091,9509,5
14091,3779,5
14091,616,5
14091,24053,2
15006,1964,5
15006,17896,5
15006,11752,5
15006,6706,5
15006,857,5
15006,8362,5
15006,1433,5
95,1169,4
95,6791,4
95,13647,5
95,467,5
95,9005,5
95,26518,5
95,29877,5
95,23185,5
95,950,2
95,1418,5
95,6349,1
11282,3456,3
11282,29878,4
11282,29879,4
11282,999,5
11282,2268,5
11282,29880,5
11282,12316,5
9333,23573,5
9333,92,5
9333,535,5
9333,29881,5
9333,17883,5
9333,18977,5
9333,967,5
13710,6384,5
13710,15694,2
13710,15244,3
13710,10899,3
13710,1955,5
13710,1432,5
20483,1586,5
20483,361,4
20483,3654,4
20483,9607,5
20483,4613,2
20483,14503,5
20483,18793,5
6012,3555,5
6012,4953,5
6012,2781,4
6012,959,5
6012,12415,5
6012,431,5
14066,2906,4
14066,9795,3
14066,29882,5
14066,3204,3
14066,253,5
14066,15664,5
14066,17160,5
14066,23008,4
10466,3470,4
10466,15025,4
10466,17020,5
10466,6500,5
10466,1550,5
10466,11036,5
10466,986,5
13134,25188,5
13134,15371,5
13134,2949,5
13134,7607,5
13134,24398,5
13134,2671,5
3382,3733,1
3382,2971,5
3382,2970,5
3382,25339,5
3382,15257,5
3382,28127,5
11556,3204,5
11556,14281,5
11556,21272,5
11556,807,5
11556,7046,5
11556,2970,5
14298,2970,5
14298,3204,5
14298,1550,5
14298,3055,5
14298,17625,5
14298,12571,5
5221,3053,5
5221,14055,2
5221,1092,3
5221,7234,5
5221,6995,2
5221,7428,3
3775,7640,5
3775,4970,5
3775,915,5
3775,3919,5
3775,5258,5
3775,23444,5
19242,666,5
19242,3122,5
19242,224,5
19242,3350,1
19242,1371,3
19242,9702,3
20457,3204,5
20457,22701,5
20457,10235,5
20457,29883,5
20457,13880,5
20457,4970,5
15241,81,3
15241,423,3
15241,296,5
15241,85,5
15241,6777,5
15241,903,5
2017,29884,5
2017,16058,5
2017,824,1
2017,936,5
2017,3354,5
2017,5143,5
466,12413,5
466,13400,5
466,4942,5
466,2976,1
466,14412,5
466,4657,1
466,29885,5
466,1853,5
466,6433,5
466,122,5
1065,3975,2
1065,491,2
1065,25442,4
1065,14018,5
1065,29886,4
1065,25109,4
1065,4589,5
1682,6712,5
1682,9589,5
1682,29887,2
1682,3165,5
1682,6935,5
1682,765,5
14207,7544,5
14207,647,3
14207,11719,5
14207,11364,4
14207,3204,1
14207,967,3
8946,12332,5
8946,86,4
8946,6847,5
8946,29888,5
8946,5608,5
8946,4779,5
8946,2970,5
8946,9698,4
10712,1609,5
10712,763,4
10712,3204,3
10712,2562,5
10712,6342,5
10712,213,5
15537,4159,5
15537,2971,5
15537,970,1
15537,409,3
15537,2197,3
15537,224,1
9567,5018,4
9567,10781,5
9567,2955,4
9567,9964,5
9567,257,5
9567,941,4
11195,1689,5
11195,1450,3
11195,8149,5
11195,3501,3
11195,9324,5
11195,4599,5
11195,26103,2
5146,1015,5
5146,1411,1
5146,3204,4
5146,11416,5
5146,13033,5
5146,29889,4
16517,193,5
16517,4554,5
16517,325,5
16517,10652,3
16517,1651,2
16517,24971,5
1600,757,5
1600,3754,5
1600,3777,5
1600,22799,5
1600,26826,5
1600,6314,4
1610,24185,1
1610,3958,5
1610,24871,1
1610,12792,2
1610,10543,5
1610,9021,5
10578,549,5
10578,1912,5
10578,15297,4
10578,1024,5
10578,22490,5
10578,6965,4
10578,29890,5
10578,29891,4
10578,28354,5
10578,3099,5
10578,4026,5
10578,7650,3
20846,9960,3
20846,3204,5
20846,3118,5
20846,23118,5
20846,24740,3
20846,22651,5
20846,1199,5
20846,5736,5
20846,29892,3
4774,4043,5
4774,29422,5
4774,29893,5
4774,3338,5
4774,203,5
4774,15592,4
4857,6412,5
4857,2043,5
4857,814,4
4857,25925,5
4857,29894,5
4857,45,4
19206,7120,5
19206,14095,5
19206,28707,2
19206,12239,5
19206,6800,5
19206,3471,5
19206,3204,5
19206,6718,4
19206,977,5
17457,6436,5
17457,3700,5
17457,888,5
17457,4939,1
17457,9022,5
17457,5632,4
20824,23401,5
20824,5212,5
20824,3053,3
20824,23511,5
20824,7956,3
20824,3506,4
7988,2977,5
7988,321,5
7988,15055,5
7988,9300,5
7988,3525,5
7988,2721,3
7988,13914,5
7988,584,4
12383,3304,5
12383,428,5
12383,9691,5
12383,9589,5
12383,25603,5
12383,9852,5
12383,29895,5
13630,4614,5
13630,1341,4
13630,856,4
13630,4617,5
13630,1089,4
13630,29896,5
13630,2127,5
13630,2184,5
20849,45,5
20849,28519,4
20849,7046,3
20849,802,4
20849,6975,3
20849,29897,5
13857,3160,5
13857,29898,5
13857,17917,5
13857,29899,5
13857,3204,5
13857,29887,5
869,4048,5
869,15129,5
869,25659,5
869,22306,5
869,29900,1
869,20743,4
1557,24178,1
1557,3204,5
1557,2354,2
1557,1477,5
1557,571,5
1557,2547,2
1557,3053,5
2710,10816,5
2710,4614,5
2710,1912,5
2710,1075,5
2710,3958,5
2710,8055,5
18598,13862,5
18598,15160,4
18598,9869,4
18598,29901,5
18598,12276,5
18598,26529,5
18598,5741,5
18598,29902,2
18598,5600,5
18598,1503,4
18598,29903,5
18598,3204,2
20452,970,5
20452,3901,5
20452,12037,1
20452,29904,5
20452,3472,5
20452,2062,5
4889,4172,4
4889,477,4
4889,7340,5
4889,7954,3
4889,28989,5
4889,5727,4
16638,11188,5
16638,3817,5
16638,3764,5
16638,1782,5
16638,29905,4
16638,1628,5
16638,9443,4
16638,29906,5
8536,2328,5
8536,511,5
8536,3304,5
8536,8249,5
8536,3204,3
8536,949,5
4707,6473,5
4707,20450,5
4707,11195,5
4707,29907,5
4707,25231,3
4707,16044,5
2227,27056,5
2227,21909,5
2227,200,5
2227,742,5
2227,5411,5
2227,5233,5
2227,29908,3
2227,5515,5
2227,29909,5
2227,3204,5
2830,7325,3
2830,711,5
2830,5982,5
2830,29811,3
2830,12718,5
2830,319,5
2830,29910,5
2830,4305,5
4536,1774,5
4536,2248,5
4536,5261,5
4536,5709,5
4536,317,5
4536,8036,5
4536,3204,5
11395,5607,4
11395,6848,5
11395,2955,5
11395,2478,4
11395,9022,2
11395,3281,4
11395,3979,3
18775,2222,3
18775,16013,2
18775,92,4
18775,122,5
18775,4581,5
18775,1101,5
18775,2774,5
7639,21758,4
7639,13284,5
7639,406,5
7639,22278,3
7639,29911,1
7639,9300,1
14319,4360,5
14319,9917,5
14319,11959,4
14319,746,5
14319,23738,5
14319,3195,5
14319,36,1
14319,18863,5
20188,9239,1
20188,517,5
20188,4785,5
20188,21930,5
20188,438,5
20188,6920,5
20188,29912,5
20188,29913,5
20188,873,1
20188,1239,5
20188,22785,5
20188,21099,5
20188,2978,5
20188,5730,1
20188,560,5
20188,3906,5
20188,16885,5
9129,2592,5
9129,9015,3
9129,16780,5
9129,7161,2
9129,5103,5
9129,3210,5
9129,21722,3
15126,3472,4
15126,4729,5
15126,970,5
15126,4023,3
15126,5103,5
15126,585,3
19111,5246,4
19111,16332,4
19111,3906,5
19111,12438,5
19111,25300,5
19111,17728,4
17329,3638,3
17329,16659,4
17329,105,5
17329,3060,5
17329,8811,3
17329,5103,3
19730,296,5
19730,16338,5
19730,15365,5
19730,85,5
19730,26930,5
19730,2205,1
10567,14198,4
10567,3913,5
10567,29656,2
10567,633,4
10567,814,5
10567,12663,5
3419,3445,4
3419,8641,5
3419,1362,5
3419,26159,3
3419,10692,5
3419,8034,5
11676,2590,5
11676,369,3
11676,29914,5
11676,748,5
11676,9428,3
11676,856,5
11676,15469,4
11676,29915,5
11676,1120,5
11676,13464,5
19409,6800,5
19409,957,4
19409,1781,5
19409,3374,3
19409,2905,5
19409,5200,2
19409,6531,4
19409,6458,3
19409,9162,4
19409,25482,2
19409,2096,4
19409,3594,2
19409,464,3
7577,29916,2
7577,29914,5
7577,257,5
7577,13044,5
7577,6718,5
7577,1268,5
7577,6343,4
7577,21204,3
14935,5026,5
14935,4276,5
14935,409,5
14935,11269,5
14935,1974,5
14935,5804,4
17536,24083,2
17536,27195,3
17536,989,2
17536,16477,5
17536,15934,4
17536,796,4
9350,1807,5
9350,29917,5
9350,1868,1
9350,6787,5
9350,3714,5
9350,13839,5
921,9328,4
921,9531,3
921,2781,5
921,3586,5
921,12900,4
921,3096,5
921,827,4
19332,1953,5
19332,26844,5
19332,11820,5
19332,927,5
19332,732,5
19332,103,5
4049,5270,5
4049,2225,1
4049,1075,3
4049,10759,5
4049,2072,5
4049,13918,5
15325,27970,5
15325,29918,5
15325,5168,5
15325,13284,5
15325,261,5
15325,9582,5
15325,2458,5
15325,14979,5
15419,2215,4
15419,2379,5
15419,6956,5
15419,1000,3
15419,12309,5
15419,14145,5
9774,827,5
9774,5977,5
9774,1425,5
9774,1366,5
9774,20726,4
9774,29919,2
18176,27421,4
18176,26463,5
18176,23710,4
18176,29920,5
18176,29921,5
18176,29308,4
20294,4140,5
20294,19792,1
20294,8538,5
20294,29922,5
20294,27166,5
20294,2163,5
8253,60,5
8253,24466,5
8253,9581,4
8253,8416,4
8253,29923,5
8253,3688,5
8253,3389,3
19340,29924,5
19340,23736,5
19340,1480,5
19340,26365,5
19340,84,5
19340,7992,5
19340,10618,5
19340,8244,5
19340,8547,5
19340,7362,5
19340,12653,5
11784,105,4
11784,952,5
11784,3359,5
11784,18880,3
11784,21605,5
11784,14181,4
10651,3472,3
10651,3266,5
10651,22230,5
10651,16329,5
10651,29925,4
10651,29926,4
13959,13721,5
13959,9474,4
13959,3552,5
13959,7841,5
13959,14350,4
13959,1386,4
10458,6956,5
10458,13339,5
10458,7979,5
10458,1373,5
10458,18393,5
10458,29863,3
15545,2177,5
15545,2478,1
15545,3841,1
15545,6461,1
15545,1603,1
15545,5548,1
1890,1597,5
1890,14099,5
1890,1344,5
1890,167,5
1890,3463,5
1890,4955,4
1890,5262,4
6953,29049,5
6953,4942,5
6953,3213,5
6953,3877,1
6953,4177,5
6953,8022,5
6636,7586,5
6636,546,5
6636,4246,5
6636,25627,5
6636,2966,5
6636,2338,5
6636,1141,5
4883,29927,5
4883,76,5
4883,81,4
4883,296,5
4883,3371,4
4883,3474,1
4883,3049,4
4883,9909,4
4883,3598,5
4883,8488,5
10993,15229,2
10993,3455,5
10993,13972,1
10993,14484,5
10993,27050,1
10993,12375,5
10993,4480,1
14704,28042,5
14704,15558,5
14704,28041,5
14704,23090,5
14704,12571,5
14704,11920,5
14704,6688,3
14704,5914,5
14704,743,5
13258,1603,4
13258,581,5
13258,3807,4
13258,29928,4
13258,6608,4
13258,12776,5
14747,24846,5
14747,10858,4
14747,56,5
14747,29929,4
14747,2224,5
14747,4012,5
3546,29930,5
3546,29931,1
3546,1721,5
3546,10747,5
3546,10903,5
3546,6520,5
8913,691,5
8913,6703,5
8913,8400,4
8913,3649,4
8913,1433,5
8913,5529,3
3582,29932,5
3582,13786,1
3582,4795,4
3582,6651,1
3582,7882,5
3582,29933,5
3582,12403,5
3582,29485,5
3582,29934,5
3943,29935,4
3943,3996,2
3943,14412,1
3943,14489,5
3943,13233,2
3943,23186,5
11124,1495,5
11124,8400,5
11124,6518,5
11124,10113,5
11124,9148,3
11124,1406,5
11124,13416,1
11124,2600,2
11124,5508,3
14303,1634,5
14303,2353,5
14303,1859,5
14303,374,5
14303,8118,5
14303,2800,4
14303,2539,5
18667,19778,1
18667,11914,5
18667,2719,5
18667,5859,5
18667,5480,5
18667,14825,5
9206,1437,5
9206,4397,5
9206,27316,5
9206,17641,5
9206,29936,5
9206,2644,5
9206,3947,5
9206,245,5
947,8167,4
947,1239,4
947,955,5
947,3877,4
947,381,5
947,1619,5
947,5302,4
947,1652,4
947,17094,4
947,1785,5
947,369,4
947,309,4
947,358,4
947,1851,5
947,14964,5
947,1625,4
947,1015,5
947,1650,4
14375,1756,5
14375,15468,5
14375,8639,5
14375,11754,5
14375,7562,5
14375,20381,5
14375,1742,5
14375,358,4
14375,4910,5
14375,5070,5
19542,3937,5
19542,27139,5
19542,3740,5
19542,29937,5
19542,7457,5
19542,3178,5
19542,29938,5
12899,2395,4
12899,3418,4
12899,1398,5
12899,1423,1
12899,2252,5
12899,387,5
12899,1979,5
13777,1406,4
13777,8768,1
13777,683,5
13777,622,5
13777,246,1
13777,2715,3
16063,2267,5
16063,1459,3
16063,18717,5
16063,23901,4
16063,13145,5
16063,9140,5
18715,1453,3
18715,615,5
18715,967,4
18715,7886,5
18715,14170,5
18715,1384,5
1666,1948,3
1666,199,5
1666,9003,3
1666,1809,3
1666,687,5
1666,272,5
1666,7773,5
1666,3732,5
1666,1887,5
1666,6857,3
13245,6230,3
13245,23011,5
13245,622,4
13245,3535,4
13245,12007,2
13245,957,4
746,2489,3
746,1430,5
746,10389,2
746,10728,2
746,5550,1
746,29939,3
14868,28730,5
14868,7571,5
14868,6871,5
14868,9358,5
14868,622,4
14868,10816,4
14868,10274,5
14868,1801,5
17265,2495,3
17265,11311,1
17265,687,5
17265,22876,5
17265,6863,4
17265,13618,5
17265,11367,4
17265,2488,3
17090,3750,5
17090,1550,5
17090,29940,1
17090,1234,4
17090,5574,5
17090,21322,4
17090,622,5
17090,9275,1
17090,29941,4
17090,2839,5
17090,6799,5
17090,26808,5
17090,29942,5
17090,8606,5
14890,6367,1
14890,1525,4
14890,6782,5
14890,19179,5
14890,13665,5
14890,622,4
14890,11495,5
14890,9679,5
14890,29500,4
5329,29943,5
5329,14170,1
5329,6198,1
5329,17168,5
5329,21995,5
5329,14508,5
13610,29944,5
13610,4329,5
13610,4161,4
13610,29945,4
13610,724,5
13610,4938,5
8196,2177,5
8196,10290,3
8196,5548,2
8196,8691,3
8196,3299,3
8196,29946,4
7708,28083,5
7708,1495,2
7708,16182,2
7708,2255,5
7708,9630,1
7708,2425,3
8780,1569,4
8780,21359,4
8780,6170,5
8780,29947,5
8780,645,5
8780,29948,5
8780,16045,5
8780,2252,4
18072,3333,4
18072,6685,5
18072,11173,5
18072,6498,5
18072,622,3
18072,4270,5
18072,7468,5
4767,9043,5
4767,13173,1
4767,2519,5
4767,5600,5
4767,7767,5
4767,16076,5
20055,13810,5
20055,1000,5
20055,622,5
20055,5235,4
20055,746,5
20055,4023,3
7257,622,5
7257,609,5
7257,2283,5
7257,9681,5
7257,13452,5
7257,4293,5
7257,4892,5
7257,4027,5
19726,29949,5
